id,test_prefix,test_name
geom_1194_5,"    @Test
    void testProject_5_oe() {
        // --- arrange
        final Line xAxis = Lines.fromPointAndDirection(Vector2D.ZERO, Vector2D.Unit.PLUS_X, TEST_PRECISION);
        final Line yAxis = Lines.fromPointAndDirection(Vector2D.ZERO, Vector2D.Unit.PLUS_Y, TEST_PRECISION);

        final double diagonalYIntercept = 1;
        final Vector2D diagonalDir = Vector2D.of(1, 2);
        final Line diagonal = Lines.fromPointAndDirection(Vector2D.of(0, diagonalYIntercept), diagonalDir, TEST_PRECISION);

        EuclideanTestUtils.permute(-5, 5, 0.5, (x, y) -> {
            final Vector2D pt = Vector2D.of(x, y);

            // --- act/assert
            // removed other assertion
            // removed other assertion

            final Vector2D diagonalPt = diagonal.project(pt);
            // removed other assertion
            // removed other assertion

            // check that y = mx + b is true
            Assertions.assertEquals(diagonalPt.getY(),(diagonalDir.getY()* diagonalPt.getX()/ diagonalDir.getX())+ diagonalYIntercept,TEST_EPS);
    }
    }
",LineTest::testProject_5_oe
geom_1209_1,"    @Test
    void testOffset_point_permute_1_oe() {
        // arrange
        final Line line = Lines.fromPoints(Vector2D.of(-1, 0), Vector2D.of(0, 2), TEST_PRECISION);
        final Vector2D lineOrigin = line.getOrigin();

        EuclideanTestUtils.permute(-5, 5, 0.5, (x, y) -> {
            final Vector2D pt = Vector2D.of(x, y);

            // act
            final double offset = line.offset(pt);

            // arrange
            final Vector2D vec = lineOrigin.vectorTo(pt).reject(line.getDirection());
            final double dot = vec.dot(line.getOffsetDirection());
            final double expected = Math.signum(dot) * vec.norm();

            Assertions.assertEquals(expected, offset, TEST_EPS);
    }
    }
",LineTest::testOffset_point_permute_1_oe
geom_1223_1,"    @Test
    void testDistance_point_permute_1_oe() {
        // arrange
        final Line line = Lines.fromPoints(Vector2D.of(-1, 0), Vector2D.of(0, 2), TEST_PRECISION);
        final Vector2D lineOrigin = line.getOrigin();

        EuclideanTestUtils.permute(-5, 5, 0.5, (x, y) -> {
            final Vector2D pt = Vector2D.of(x, y);

            // act
            final double dist = line.distance(pt);

            // arrange
            final Vector2D vec = lineOrigin.vectorTo(pt).reject(line.getDirection());
            Assertions.assertEquals(vec.norm(), dist, TEST_EPS);
    }
    }
",LineTest::testDistance_point_permute_1_oe
geom_1300_1,"    @Test
    void testReverse_1_oe() {
        // arrange
        final Vector2D start = Vector2D.of(1, 2);

        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y) -> {
            final Vector2D end = Vector2D.of(x, y).add(start);

            final Segment seg = Lines.segmentFromPoints(start, end, TEST_PRECISION);

            // act
            final Segment rev = seg.reverse();

            // assert
            Assertions.assertEquals(seg.getSize(), rev.getSize(), TEST_EPS);
    }
    }
",SegmentTest::testReverse_1_oe
geom_1300_3,"    @Test
    void testReverse_3_oe() {
        // arrange
        final Vector2D start = Vector2D.of(1, 2);

        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y) -> {
            final Vector2D end = Vector2D.of(x, y).add(start);

            final Segment seg = Lines.segmentFromPoints(start, end, TEST_PRECISION);

            // act
            final Segment rev = seg.reverse();

            // assert
            // removed other assertion

            // removed other assertion
            Assertions.assertEquals(-1, seg.getLine().getDirection().dot(rev.getLine().getDirection()), TEST_EPS);
    }
    }
",SegmentTest::testReverse_3_oe
geom_1315_2,"    @Test
    void testReverse_2_oe() {
        // arrange
        final Vector2D start = Vector2D.of(1, 2);

        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y) -> {
            final Vector2D dir = Vector2D.of(x, y);

            final Ray ray = Lines.rayFromPointAndDirection(start, dir, TEST_PRECISION);

            // act
            final ReverseRay rev = ray.reverse();

            // assert
            // removed other assertion
            Assertions.assertEquals(-1, ray.getLine().getDirection().dot(rev.getLine().getDirection()), TEST_EPS);
    }
    }
",RayTest::testReverse_2_oe
geom_1414_2,"    @Test
    void testReverse_2_oe() {
        // arrange
        final Vector2D start = Vector2D.of(1, 2);

        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y) -> {
            final Vector2D dir = Vector2D.of(x, y);

            final ReverseRay revRay = Lines.reverseRayFromPointAndDirection(start, dir, TEST_PRECISION);

            // act
            final Ray rev = revRay.reverse();

            // assert
            // removed other assertion
            Assertions.assertEquals(-1, revRay.getLine().getDirection().dot(rev.getLine().getDirection()), TEST_EPS);
    }
    }
",ReverseRayTest::testReverse_2_oe
geom_1437_1,"    @Test
    void testProject_1_oe() {
        // arrange
        final Vector2D center = Vector2D.of(1.5, 2.5);
        final double radius = 3;
        final Circle c = Circle.from(center, radius, TEST_PRECISION);

        EuclideanTestUtils.permute(-4, 4, 1, (x, y) -> {
            final Vector2D pt = Vector2D.of(x, y);

            // act
            final Vector2D projection = c.project(pt);

            // assert
            Assertions.assertEquals(radius, center.distance(projection), TEST_EPS);
    }
    }
",CircleTest::testProject_1_oe
geom_1447_1,"    @Test
    void testConnectAll_noSegments_1_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = new ArrayList<>();

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            Assertions.assertEquals(0, paths.size());
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_noSegments_1_oe
geom_1448_1,"    @Test
    void testConnectAll_singleFiniteSegment_1_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = Collections.singletonList(
                    Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.Unit.PLUS_X, TEST_PRECISION)
            );

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            Assertions.assertEquals(1, paths.size());
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_singleFiniteSegment_1_oe
geom_1449_1,"    @Test
    void testConnectAll_dualConnectedSegments_1_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = Arrays.asList(
                        Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.Unit.PLUS_X, TEST_PRECISION),
                        Lines.segmentFromPoints(Vector2D.Unit.PLUS_X, Vector2D.ZERO, TEST_PRECISION)
                    );

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            Assertions.assertEquals(1, paths.size());
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_dualConnectedSegments_1_oe
geom_1449_2,"    @Test
    void testConnectAll_dualConnectedSegments_2_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = Arrays.asList(
                        Lines.segmentFromPoints(Vector2D.ZERO, Vector2D.Unit.PLUS_X, TEST_PRECISION),
                        Lines.segmentFromPoints(Vector2D.Unit.PLUS_X, Vector2D.ZERO, TEST_PRECISION)
                    );

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            // removed other assertion

            Assertions.assertTrue(paths.get(0).isClosed());
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_dualConnectedSegments_2_oe
geom_1450_1,"    @Test
    void testConnectAll_singleFiniteSegmentLoop_1_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = shuffle(createSquare(Vector2D.ZERO, 1, 1));

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            Assertions.assertEquals(1, paths.size());
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_singleFiniteSegmentLoop_1_oe
geom_1451_1,"    @Test
    void testConnectAll_disjointPaths_1_oe() {
        runWithMaxAndMin(connector -> {
            // arrange
            final List<LineConvexSubset> segments = new ArrayList<>(createSquare(Vector2D.ZERO, 1, 1));

            final Vector2D pt = Vector2D.of(0, 2);
            final ReverseRay a = Lines.fromPointAndAngle(pt, 0.0, TEST_PRECISION).reverseRayTo(pt);
            final Ray b = Lines.fromPointAndAngle(pt, Angle.PI_OVER_TWO, TEST_PRECISION).rayFrom(pt);

            segments.add(a);
            segments.add(b);

            shuffle(segments);

            // act
            final List<LinePath> paths = connector.connectAll(segments);

            // assert
            Assertions.assertEquals(2, paths.size());
    }
    }
",InteriorAngleLinePathConnectorTest::testConnectAll_disjointPaths_1_oe
geom_1537_2,"    @Test
    void testCreateRotationVector_2_oe() {
        // arrange
        final double min = -8;
        final double max = 8;
        final double step = 1;

        EuclideanTestUtils.permuteSkipZero(min, max, step, (ux, uy) -> {
            EuclideanTestUtils.permuteSkipZero(min, max, step, (vx, vy) -> {

                final Vector2D u = Vector2D.of(ux, uy);
                final Vector2D v = Vector2D.of(vx, vy);

                // act
                final Rotation2D r = Rotation2D.createVectorRotation(u, v);

                // assert
                // removed other assertion
                Assertions.assertEquals(0.0, v.dot(r.apply(u.orthogonal())), TEST_EPS); // preserves orthogonality;
    }
    }
    }
",Rotation2DTest::testCreateRotationVector_2_oe
geom_1552_1,"    @Test
    void testGetEmbedding_1_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);
        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y, z) -> {

            final Plane plane = Planes.fromPointAndNormal(pt, Vector3D.of(x, y, z), TEST_PRECISION);

            // act
            final EmbeddingPlane embeddingPlane = plane.getEmbedding();
            final EmbeddingPlane nextEmbeddingPlane = plane.getEmbedding();

            // assert
            Assertions.assertSame(plane.getNormal(), embeddingPlane.getNormal());
    }
    }
",PlaneTest::testGetEmbedding_1_oe
geom_1552_2,"    @Test
    void testGetEmbedding_2_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);
        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y, z) -> {

            final Plane plane = Planes.fromPointAndNormal(pt, Vector3D.of(x, y, z), TEST_PRECISION);

            // act
            final EmbeddingPlane embeddingPlane = plane.getEmbedding();
            final EmbeddingPlane nextEmbeddingPlane = plane.getEmbedding();

            // assert
            // removed other assertion
            Assertions.assertSame(plane.getNormal(), embeddingPlane.getW());
    }
    }
",PlaneTest::testGetEmbedding_2_oe
geom_1552_3,"    @Test
    void testGetEmbedding_3_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);
        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y, z) -> {

            final Plane plane = Planes.fromPointAndNormal(pt, Vector3D.of(x, y, z), TEST_PRECISION);

            // act
            final EmbeddingPlane embeddingPlane = plane.getEmbedding();
            final EmbeddingPlane nextEmbeddingPlane = plane.getEmbedding();

            // assert
            // removed other assertion
            // removed other assertion
            Assertions.assertEquals(plane.getOriginOffset(), embeddingPlane.getOriginOffset(), TEST_EPS);
    }
    }
",PlaneTest::testGetEmbedding_3_oe
geom_1552_4,"    @Test
    void testGetEmbedding_4_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);
        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y, z) -> {

            final Plane plane = Planes.fromPointAndNormal(pt, Vector3D.of(x, y, z), TEST_PRECISION);

            // act
            final EmbeddingPlane embeddingPlane = plane.getEmbedding();
            final EmbeddingPlane nextEmbeddingPlane = plane.getEmbedding();

            // assert
            // removed other assertion
            // removed other assertion
            // removed other assertion
            Assertions.assertSame(plane.getPrecision(), embeddingPlane.getPrecision());
    }
    }
",PlaneTest::testGetEmbedding_4_oe
geom_1552_5,"    @Test
    void testGetEmbedding_5_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);
        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y, z) -> {

            final Plane plane = Planes.fromPointAndNormal(pt, Vector3D.of(x, y, z), TEST_PRECISION);

            // act
            final EmbeddingPlane embeddingPlane = plane.getEmbedding();
            final EmbeddingPlane nextEmbeddingPlane = plane.getEmbedding();

            // assert
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion

            final Vector3D.Unit u = embeddingPlane.getU();
            final Vector3D.Unit v = embeddingPlane.getV();
            final Vector3D.Unit w = embeddingPlane.getW();

            Assertions.assertEquals(0, u.dot(v), TEST_EPS);
    }
    }
",PlaneTest::testGetEmbedding_5_oe
geom_1552_6,"    @Test
    void testGetEmbedding_6_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);
        EuclideanTestUtils.permuteSkipZero(-4, 4, 1, (x, y, z) -> {

            final Plane plane = Planes.fromPointAndNormal(pt, Vector3D.of(x, y, z), TEST_PRECISION);

            // act
            final EmbeddingPlane embeddingPlane = plane.getEmbedding();
            final EmbeddingPlane nextEmbeddingPlane = plane.getEmbedding();

            // assert
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion

            final Vector3D.Unit u = embeddingPlane.getU();
            final Vector3D.Unit v = embeddingPlane.getV();
            final Vector3D.Unit w = embeddingPlane.getW();

            // removed other assertion
            Assertions.assertEquals(0, u.dot(w), TEST_EPS);
    }
    }
",PlaneTest::testGetEmbedding_6_oe
